cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
310.6598815917969,727,968.3333129882812,4.31702184677124,-1,Z2,2021-06-24T04:47:23Z,4.323073863983154,23
309.6446838378906,728,964.1666259765625,4.323073863983154,-1,Z2,2021-06-24T04:52:23Z,4.323073863983154,23
309.6446838378906,729,965.8333129882812,4.323073863983154,-1,Z2,2021-06-24T04:57:24Z,4.337194919586182,23
308.62945556640625,730,962.4999389648438,4.329125881195068,-1,Z2,2021-06-24T05:02:24Z,4.343246936798096,23
309.6446838378906,731,964.1666259765625,4.337194919586182,-1,Z2,2021-06-24T05:07:24Z,4.343246936798096,23
308.62945556640625,732,964.1666259765625,4.343246936798096,2,Z2,2021-06-24T05:12:25Z,4.34929895401001,23
309.6446838378906,733,966.6666259765625,4.34929895401001,-1,Z2,2021-06-24T05:17:25Z,4.355350494384766,23
309.6446838378906,734,964.9999389648438,4.355350494384766,-1,Z2,2021-06-24T05:22:26Z,4.363420009613037,23
309.6446838378906,735,964.1666259765625,4.363420009613037,-1,Z2,2021-06-24T05:27:26Z,4.369472026824951,23
309.6446838378906,736,966.6666259765625,4.369472026824951,-1,Z2,2021-06-24T05:32:27Z,4.375523567199707,23
308.62945556640625,737,962.4999389648438,4.369472026824951,-1,Z2,2021-06-24T05:37:27Z,4.381575584411621,23
309.6446838378906,738,964.9999389648438,4.252468585968018,2,Z2,2021-06-24T05:41:31Z,4.30491828918457,24
310.6598815917969,739,967.4999389648438,4.30491828918457,-1,Z2,2021-06-24T05:46:31Z,4.31702184677124,24
309.6446838378906,740,963.3333129882812,4.310970306396484,-1,Z2,2021-06-24T05:51:32Z,4.31702184677124,24
307.61419677734375,741,959.1666259765625,4.31702184677124,-1,Z2,2021-06-24T05:56:32Z,4.323073863983154,24
308.62945556640625,742,963.3333129882812,4.31702184677124,-1,Z2,2021-06-24T06:01:32Z,4.323073863983154,24
308.62945556640625,743,963.3333129882812,4.323073863983154,-1,Z2,2021-06-24T06:06:33Z,4.329125881195068,24
309.6446838378906,744,964.9999389648438,4.337194919586182,2,Z2,2021-06-24T06:11:33Z,4.337194919586182,24
310.6598815917969,745,970.8333129882812,4.337194919586182,-1,Z2,2021-06-24T06:16:34Z,4.343246936798096,24
310.6598815917969,746,969.1666259765625,4.343246936798096,-1,Z2,2021-06-24T06:21:34Z,4.34929895401001,24
309.6446838378906,747,968.3333129882812,4.34929895401001,-1,Z2,2021-06-24T06:26:35Z,4.355350494384766,24
309.6446838378906,748,965.8333129882812,4.355350494384766,-1,Z2,2021-06-24T06:31:35Z,4.363420009613037,24
309.6446838378906,749,964.9999389648438,4.363420009613037,-1,Z2,2021-06-24T06:36:35Z,4.369472026824951,24
309.6446838378906,750,967.4999389648438,4.369472026824951,2,Z2,2021-06-24T06:41:36Z,4.369472026824951,24
308.62945556640625,751,965.8333129882812,4.369472026824951,-1,Z2,2021-06-24T06:46:36Z,4.375523567199707,24
308.62945556640625,752,963.3333129882812,4.375523567199707,-1,Z2,2021-06-24T06:51:37Z,4.381575584411621,24
308.62945556640625,753,963.3333129882812,4.381575584411621,-1,Z2,2021-06-24T06:56:37Z,4.387627601623535,24
308.62945556640625,754,960.8333129882812,4.387627601623535,-1,Z2,2021-06-24T07:01:38Z,4.4017486572265625,24
309.6446838378906,755,965.8333129882812,4.395696640014648,-1,Z2,2021-06-24T07:06:38Z,4.4017486572265625,24
308.62945556640625,756,963.3333129882812,4.4017486572265625,2,Z2,2021-06-24T07:11:38Z,4.407800674438477,24
311.6751403808594,757,973.3333129882812,4.407800674438477,-1,Z2,2021-06-24T07:16:39Z,4.413852214813232,24
310.6598815917969,758,970.8333129882812,4.413852214813232,-1,Z2,2021-06-24T07:21:39Z,4.421921730041504,24
309.6446838378906,759,968.3333129882812,4.421921730041504,-1,Z2,2021-06-24T07:26:40Z,4.421921730041504,24
309.6446838378906,760,968.3333129882812,4.421921730041504,-1,Z2,2021-06-24T07:31:40Z,4.434025287628174,24
309.6446838378906,761,966.6666259765625,4.42797327041626,-1,Z2,2021-06-24T07:36:41Z,4.440077304840088,24
309.6446838378906,762,970.8333129882812,4.434025287628174,2,Z2,2021-06-24T07:41:41Z,4.446129322052002,24
309.6446838378906,763,968.3333129882812,4.440077304840088,-1,Z2,2021-06-24T07:46:41Z,4.460250377655029,24
309.6446838378906,764,968.3333129882812,4.460250377655029,-1,Z2,2021-06-24T07:51:42Z,4.466302394866943,24
308.62945556640625,765,964.1666259765625,4.466302394866943,-1,Z2,2021-06-24T07:56:42Z,4.472353935241699,24
308.62945556640625,766,966.6666259765625,4.466302394866943,-1,Z2,2021-06-24T08:01:43Z,4.472353935241699,24
310.6598815917969,767,973.3333129882812,4.472353935241699,-1,Z2,2021-06-24T08:06:43Z,4.480423450469971,24
311.6751403808594,768,974.1666259765625,4.480423450469971,2,Z2,2021-06-24T08:11:44Z,4.486474990844727,24
309.6446838378906,769,969.9999389648438,4.480423450469971,-1,Z2,2021-06-24T08:16:44Z,4.492527008056641,24
