cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
76.14213562011719,195,1010.8333129882812,4.688205242156982,1,Z2,2021-09-09T01:17:58Z,4.700308799743652,7
76.14213562011719,196,1011.6666259765625,4.700308799743652,1,Z2,2021-09-09T01:22:59Z,4.700308799743652,7
76.14213562011719,197,1011.6666259765625,4.700308799743652,1,Z2,2021-09-09T01:27:59Z,4.700308799743652,7
76.14213562011719,198,1009.1666259765625,4.700308799743652,1,Z2,2021-09-09T01:33:00Z,4.700308799743652,7
76.14213562011719,199,1009.1666259765625,4.700308799743652,1,Z2,2021-09-09T01:38:00Z,4.706360816955566,7
76.14213562011719,200,1008.3333129882812,4.700308799743652,1,Z2,2021-09-09T01:43:00Z,4.700308799743652,7
76.14213562011719,201,1009.1666259765625,4.700308799743652,1,Z2,2021-09-09T01:48:01Z,4.700308799743652,7
76.14213562011719,202,1014.1666259765625,4.700308799743652,1,Z2,2021-09-09T01:53:01Z,4.706360816955566,7
76.14213562011719,203,1011.6666259765625,4.706360816955566,1,Z2,2021-09-09T01:58:02Z,4.706360816955566,7
76.14213562011719,204,1010.8333129882812,4.700308799743652,1,Z2,2021-09-09T02:03:02Z,4.706360816955566,7
76.14213562011719,205,1010.8333129882812,4.700308799743652,1,Z2,2021-09-09T02:08:03Z,4.700308799743652,7
76.14213562011719,206,1009.1666259765625,4.706360816955566,1,Z2,2021-09-09T02:13:03Z,4.700308799743652,7
76.14213562011719,207,1001.6666259765625,4.700308799743652,1,Z2,2021-09-09T02:18:03Z,4.700308799743652,7
76.14213562011719,208,1003.3333129882812,4.700308799743652,1,Z2,2021-09-09T02:23:04Z,4.700308799743652,7
76.14213562011719,209,998.3333129882812,4.700308799743652,1,Z2,2021-09-09T02:28:04Z,4.706360816955566,7
76.14213562011719,210,1000.8333129882812,4.700308799743652,1,Z2,2021-09-09T02:33:05Z,4.706360816955566,7
76.14213562011719,211,999.9999389648438,4.700308799743652,1,Z2,2021-09-09T02:38:05Z,4.706360816955566,7
76.14213562011719,212,1001.6666259765625,4.700308799743652,1,Z2,2021-09-09T02:43:05Z,4.706360816955566,7
76.14213562011719,213,1000.8333129882812,4.700308799743652,1,Z2,2021-09-09T02:48:06Z,4.700308799743652,7
76.14213562011719,214,1001.6666259765625,4.700308799743652,1,Z2,2021-09-09T02:53:06Z,4.706360816955566,7
76.14213562011719,215,1001.6666259765625,4.700308799743652,1,Z2,2021-09-09T02:58:07Z,4.706360816955566,7
76.14213562011719,216,1000.8333129882812,4.706360816955566,1,Z2,2021-09-09T03:03:07Z,4.700308799743652,7
76.14213562011719,217,999.1666259765625,4.700308799743652,1,Z2,2021-09-09T03:08:07Z,4.706360816955566,7
