cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
76.14213562011719,839,0.0,4.750741481781006,0,Z2,2021-11-16T11:25:32Z,4.7184648513793945,27
76.14213562011719,840,0.0,4.7124128341674805,0,Z2,2021-11-16T11:30:32Z,4.692239761352539,27
76.14213562011719,841,0.0,4.686187744140625,0,Z2,2021-11-16T11:35:32Z,4.651893615722656,27
76.14213562011719,842,0.0,4.651893615722656,0,Z2,2021-11-16T11:40:33Z,4.619616985321045,27
76.14213562011719,843,0.0,4.619616985321045,0,Z2,2021-11-16T11:45:33Z,4.5933918952941895,27
76.14213562011719,844,0.0,4.5933918952941895,0,Z2,2021-11-16T11:50:34Z,4.559097766876221,27
76.14213562011719,845,0.0,4.559097766876221,0,Z2,2021-11-16T11:55:34Z,4.526821136474609,27
76.14213562011719,846,0.0,4.520769119262695,0,Z2,2021-11-16T12:00:34Z,4.492527008056641,27
76.14213562011719,847,0.0,4.492527008056641,0,Z2,2021-11-16T12:05:35Z,4.460250377655029,27
76.14213562011719,848,0.0,4.460250377655029,0,Z2,2021-11-16T12:10:35Z,4.42797327041626,27
76.14213562011719,849,0.0,4.42797327041626,0,Z2,2021-11-16T12:15:36Z,4.393679618835449,27
76.14213562011719,850,0.0,4.399731159210205,0,Z2,2021-11-16T12:20:36Z,4.367454528808594,27
76.14213562011719,851,0.0,4.367454528808594,0,Z2,2021-11-16T12:25:36Z,4.335177898406982,27
76.14213562011719,852,0.0,4.335177898406982,0,Z2,2021-11-16T12:30:37Z,4.3069353103637695,27
76.14213562011719,853,0.0,4.3069353103637695,0,Z2,2021-11-16T12:35:37Z,4.280710697174072,27
482.2334899902344,854,1035.833251953125,4.280710697174072,0,Z2,2021-11-16T12:40:38Z,4.280710697174072,27
465.9898681640625,855,1006.6666259765625,4.280710697174072,0,Z2,2021-11-16T12:45:38Z,4.300883769989014,27
464.974609375,856,1005.8333129882812,4.2948317527771,0,Z2,2021-11-16T12:50:38Z,4.321056365966797,27
460.9137268066406,857,999.1666259765625,4.321056365966797,0,Z2,2021-11-16T12:55:39Z,4.341229438781738,27
458.8832702636719,858,999.1666259765625,4.341229438781738,0,Z2,2021-11-16T13:00:39Z,4.36140251159668,27
465.9898681640625,859,999.9999389648438,4.353333473205566,0,Z2,2021-11-16T13:05:40Z,4.381575584411621,27
460.9137268066406,860,1004.1666259765625,4.381575584411621,0,Z2,2021-11-16T13:10:40Z,4.393679618835449,27
461.9289245605469,861,994.1666259765625,4.393679618835449,0,Z2,2021-11-16T13:15:40Z,4.413852214813232,27
461.9289245605469,862,997.4999389648438,4.407800674438477,0,Z2,2021-11-16T13:20:41Z,4.42797327041626,27
458.8832702636719,863,997.4999389648438,4.42797327041626,0,Z2,2021-11-16T13:25:41Z,4.440077304840088,27
461.9289245605469,864,1004.1666259765625,4.440077304840088,0,Z2,2021-11-16T13:30:42Z,4.466302394866943,27
461.9289245605469,865,996.6666259765625,4.460250377655029,0,Z2,2021-11-16T13:35:42Z,4.486474990844727,27
460.9137268066406,866,998.3333129882812,4.2282609939575195,0,Z2,2021-11-16T13:39:43Z,4.387627601623535,28
461.9289245605469,867,1001.6666259765625,4.381575584411621,0,Z2,2021-11-16T13:44:43Z,4.399731159210205,28
463.9593811035156,868,996.6666259765625,4.399731159210205,0,Z2,2021-11-16T13:49:43Z,4.413852214813232,28
461.9289245605469,869,996.6666259765625,4.413852214813232,0,Z2,2021-11-16T13:54:44Z,4.434025287628174,28
459.8984680175781,870,998.3333129882812,4.434025287628174,0,Z2,2021-11-16T13:59:44Z,4.446129322052002,28
456.852783203125,871,997.4999389648438,4.446129322052002,0,Z2,2021-11-16T14:04:45Z,4.466302394866943,28
458.8832702636719,872,994.1666259765625,4.460250377655029,0,Z2,2021-11-16T14:09:45Z,4.486474990844727,28
461.9289245605469,873,996.6666259765625,4.480423450469971,0,Z2,2021-11-16T14:14:46Z,4.492527008056641,28
456.852783203125,874,997.4999389648438,4.492527008056641,0,Z2,2021-11-16T14:19:46Z,4.512700080871582,28
459.8984680175781,875,994.9999389648438,4.512700080871582,0,Z2,2021-11-16T14:24:46Z,4.526821136474609,28
462.94415283203125,876,999.1666259765625,4.526821136474609,0,Z2,2021-11-16T14:29:47Z,4.553046226501465,28
457.8680114746094,877,1000.8333129882812,4.553046226501465,0,Z2,2021-11-16T14:34:47Z,4.567167282104492,28
456.852783203125,878,994.9999389648438,4.559097766876221,0,Z2,2021-11-16T14:39:48Z,4.573219299316406,28
459.8984680175781,879,999.1666259765625,4.573219299316406,0,Z2,2021-11-16T14:44:48Z,4.5933918952941895,28
462.94415283203125,880,995.8333129882812,4.585322856903076,0,Z2,2021-11-16T14:49:48Z,4.5994439125061035,28
462.94415283203125,881,999.1666259765625,4.5994439125061035,0,Z2,2021-11-16T14:54:49Z,4.611547946929932,28
458.8832702636719,882,1003.3333129882812,4.611547946929932,0,Z2,2021-11-16T14:59:49Z,4.625669002532959,28
461.9289245605469,883,1003.3333129882812,4.625669002532959,0,Z2,2021-11-16T15:04:50Z,4.631721019744873,28
459.8984680175781,884,1002.4999389648438,4.631721019744873,0,Z2,2021-11-16T15:09:50Z,4.6458420753479,28
459.8984680175781,885,1004.9999389648438,4.6458420753479,0,Z2,2021-11-16T15:14:50Z,4.651893615722656,28
462.94415283203125,886,1003.3333129882812,4.651893615722656,0,Z2,2021-11-16T15:19:51Z,4.666014671325684,28
461.9289245605469,887,1000.8333129882812,4.666014671325684,0,Z2,2021-11-16T15:24:51Z,4.678118705749512,28
462.94415283203125,888,996.6666259765625,4.672066688537598,0,Z2,2021-11-16T15:29:52Z,4.686187744140625,28
456.852783203125,889,995.8333129882812,4.686187744140625,0,Z2,2021-11-16T15:34:52Z,4.692239761352539,28
461.9289245605469,890,1004.1666259765625,4.692239761352539,0,Z2,2021-11-16T15:39:52Z,4.704343795776367,28
461.9289245605469,891,1003.3333129882812,4.704343795776367,0,Z2,2021-11-16T15:44:53Z,4.7124128341674805,28
459.8984680175781,892,1002.4999389648438,4.7124128341674805,0,Z2,2021-11-16T15:49:53Z,4.7184648513793945,28
461.9289245605469,893,1003.3333129882812,4.7184648513793945,0,Z2,2021-11-16T15:54:54Z,4.72451639175415,28
460.9137268066406,894,996.6666259765625,4.72451639175415,0,Z2,2021-11-16T15:59:54Z,4.738637924194336,28
455.83758544921875,895,993.3333129882812,4.738637924194336,0,Z2,2021-11-16T16:04:54Z,4.738637924194336,28
459.8984680175781,896,1004.1666259765625,4.738637924194336,0,Z2,2021-11-16T16:09:55Z,4.750741481781006,28
454.82232666015625,897,1004.9999389648438,4.744689464569092,0,Z2,2021-11-16T16:14:55Z,4.758810520172119,28
460.9137268066406,898,995.8333129882812,4.492527008056641,0,Z2,2021-11-16T16:18:56Z,4.651893615722656,29
455.83758544921875,899,994.9999389648438,4.651893615722656,0,Z2,2021-11-16T16:23:56Z,4.666014671325684,29
461.9289245605469,900,1000.8333129882812,4.65794563293457,0,Z2,2021-11-16T16:28:57Z,4.678118705749512,29
461.9289245605469,901,1004.1666259765625,4.672066688537598,0,Z2,2021-11-16T16:33:57Z,4.686187744140625,29
461.9289245605469,902,1004.1666259765625,4.686187744140625,0,Z2,2021-11-16T16:38:58Z,4.698291778564453,29
458.8832702636719,903,998.3333129882812,4.692239761352539,0,Z2,2021-11-16T16:43:58Z,4.704343795776367,29
460.9137268066406,904,1004.9999389648438,4.704343795776367,0,Z2,2021-11-16T16:48:59Z,4.7124128341674805,29
454.82232666015625,905,996.6666259765625,4.7124128341674805,0,Z2,2021-11-16T16:53:59Z,4.7184648513793945,29
456.852783203125,906,1002.4999389648438,4.7184648513793945,0,Z2,2021-11-16T16:58:59Z,4.732585906982422,29
458.8832702636719,907,998.3333129882812,4.732585906982422,0,Z2,2021-11-16T17:04:00Z,4.738637924194336,29
460.9137268066406,908,994.1666259765625,4.732585906982422,0,Z2,2021-11-16T17:09:00Z,4.738637924194336,29
454.82232666015625,909,996.6666259765625,4.738637924194336,0,Z2,2021-11-16T17:14:01Z,4.750741481781006,29
460.9137268066406,910,997.4999389648438,4.744689464569092,0,Z2,2021-11-16T17:19:01Z,4.758810520172119,29
453.80712890625,911,994.9999389648438,4.758810520172119,0,Z2,2021-11-16T17:24:01Z,4.758810520172119,29
458.8832702636719,912,995.8333129882812,4.758810520172119,0,Z2,2021-11-16T17:29:02Z,4.764862537384033,29
454.82232666015625,913,994.1666259765625,4.764862537384033,0,Z2,2021-11-16T17:34:02Z,4.770914554595947,29
453.80712890625,914,1004.1666259765625,4.770914554595947,0,Z2,2021-11-16T17:39:03Z,4.785035610198975,29
455.83758544921875,915,1004.1666259765625,4.7789835929870605,0,Z2,2021-11-16T17:44:03Z,4.785035610198975,29
456.852783203125,916,1003.3333129882812,4.785035610198975,0,Z2,2021-11-16T17:49:03Z,4.791087627410889,29
460.9137268066406,917,1005.8333129882812,4.785035610198975,0,Z2,2021-11-16T17:54:04Z,4.791087627410889,29
455.83758544921875,918,999.1666259765625,4.791087627410889,0,Z2,2021-11-16T17:59:04Z,4.805208683013916,29
460.9137268066406,919,1003.3333129882812,4.805208683013916,0,Z2,2021-11-16T18:04:05Z,4.81126070022583,29
459.8984680175781,920,999.9999389648438,4.805208683013916,0,Z2,2021-11-16T18:09:05Z,4.81126070022583,29
457.8680114746094,921,993.3333129882812,4.81126070022583,0,Z2,2021-11-16T18:14:05Z,4.81126070022583,29
460.9137268066406,922,1004.1666259765625,4.81126070022583,0,Z2,2021-11-16T18:19:06Z,4.817312240600586,29
460.9137268066406,923,1004.9999389648438,4.817312240600586,0,Z2,2021-11-16T18:24:06Z,4.817312240600586,29
459.8984680175781,924,1003.3333129882812,4.817312240600586,0,Z2,2021-11-16T18:29:07Z,4.825381755828857,29
452.7918701171875,925,994.1666259765625,4.817312240600586,0,Z2,2021-11-16T18:34:07Z,4.831433296203613,29
458.8832702636719,926,1004.9999389648438,4.831433296203613,0,Z2,2021-11-16T18:39:07Z,4.831433296203613,29
456.852783203125,927,993.3333129882812,4.831433296203613,0,Z2,2021-11-16T18:44:08Z,4.837485313415527,29
452.7918701171875,928,997.4999389648438,4.831433296203613,0,Z2,2021-11-16T18:49:08Z,4.837485313415527,29
455.83758544921875,929,1001.6666259765625,4.837485313415527,0,Z2,2021-11-16T18:54:09Z,4.837485313415527,29
460.9137268066406,930,993.3333129882812,4.5933918952941895,0,Z2,2021-11-16T18:58:08Z,4.732585906982422,30
458.8832702636719,931,994.1666259765625,4.732585906982422,0,Z2,2021-11-16T19:03:08Z,4.738637924194336,30
455.83758544921875,932,1003.3333129882812,4.738637924194336,0,Z2,2021-11-16T19:08:09Z,4.750741481781006,30
453.80712890625,933,1003.3333129882812,4.744689464569092,0,Z2,2021-11-16T19:13:09Z,4.758810520172119,30
459.8984680175781,934,995.8333129882812,4.750741481781006,0,Z2,2021-11-16T19:18:10Z,4.758810520172119,30
455.83758544921875,935,996.6666259765625,4.758810520172119,0,Z2,2021-11-16T19:23:10Z,4.764862537384033,30
456.852783203125,936,1000.8333129882812,4.764862537384033,0,Z2,2021-11-16T19:28:10Z,4.770914554595947,30
453.80712890625,937,1000.8333129882812,4.770914554595947,0,Z2,2021-11-16T19:33:11Z,4.7789835929870605,30
451.7766418457031,938,1004.1666259765625,4.7789835929870605,0,Z2,2021-11-16T19:38:11Z,4.785035610198975,30
456.852783203125,939,999.9999389648438,4.7789835929870605,0,Z2,2021-11-16T19:43:12Z,4.791087627410889,30
453.80712890625,940,1004.1666259765625,4.785035610198975,0,Z2,2021-11-16T19:48:12Z,4.791087627410889,30
453.80712890625,941,994.9999389648438,4.791087627410889,0,Z2,2021-11-16T19:53:13Z,4.791087627410889,30
453.80712890625,942,999.1666259765625,4.791087627410889,0,Z2,2021-11-16T19:58:13Z,4.805208683013916,30
452.7918701171875,943,1002.4999389648438,4.805208683013916,0,Z2,2021-11-16T20:03:13Z,4.81126070022583,30
458.8832702636719,944,1000.8333129882812,4.805208683013916,0,Z2,2021-11-16T20:08:14Z,4.81126070022583,30
456.852783203125,945,1004.1666259765625,4.81126070022583,0,Z2,2021-11-16T20:13:14Z,4.817312240600586,30
454.82232666015625,946,999.9999389648438,4.81126070022583,0,Z2,2021-11-16T20:18:15Z,4.817312240600586,30
454.82232666015625,947,999.1666259765625,4.81126070022583,0,Z2,2021-11-16T20:23:15Z,4.817312240600586,30
451.7766418457031,948,1002.4999389648438,4.817312240600586,0,Z2,2021-11-16T20:28:15Z,4.825381755828857,30
452.7918701171875,949,1004.1666259765625,4.817312240600586,0,Z2,2021-11-16T20:33:16Z,4.825381755828857,30
456.852783203125,950,999.9999389648438,4.825381755828857,0,Z2,2021-11-16T20:38:16Z,4.831433296203613,30
456.852783203125,951,994.1666259765625,4.825381755828857,0,Z2,2021-11-16T20:43:17Z,4.831433296203613,30
452.7918701171875,952,1002.4999389648438,4.831433296203613,0,Z2,2021-11-16T20:48:17Z,4.837485313415527,30
451.7766418457031,953,1004.1666259765625,4.831433296203613,0,Z2,2021-11-16T20:53:17Z,4.837485313415527,30
451.7766418457031,954,1002.4999389648438,4.837485313415527,0,Z2,2021-11-16T20:58:18Z,4.837485313415527,30
455.83758544921875,955,993.3333129882812,4.837485313415527,0,Z2,2021-11-16T21:03:18Z,4.843537330627441,30
451.7766418457031,956,1003.3333129882812,4.837485313415527,0,Z2,2021-11-16T21:08:19Z,4.837485313415527,30
452.7918701171875,957,994.1666259765625,4.837485313415527,0,Z2,2021-11-16T21:13:19Z,4.843537330627441,30
453.80712890625,958,994.1666259765625,4.843537330627441,0,Z2,2021-11-16T21:18:19Z,4.843537330627441,30
451.7766418457031,959,992.4999389648438,4.843537330627441,0,Z2,2021-11-16T21:23:20Z,4.843537330627441,30
451.7766418457031,960,994.9999389648438,4.843537330627441,0,Z2,2021-11-16T21:28:20Z,4.851606369018555,30
456.852783203125,961,1001.6666259765625,4.851606369018555,0,Z2,2021-11-16T21:33:21Z,4.851606369018555,30
458.8832702636719,962,1004.9999389648438,4.605495929718018,0,Z2,2021-11-16T21:37:22Z,4.744689464569092,31
459.8984680175781,963,1004.9999389648438,4.738637924194336,0,Z2,2021-11-16T21:42:22Z,4.758810520172119,31
459.8984680175781,964,999.9999389648438,4.750741481781006,0,Z2,2021-11-16T21:47:23Z,4.758810520172119,31
457.8680114746094,965,999.9999389648438,4.758810520172119,0,Z2,2021-11-16T21:52:23Z,4.764862537384033,31
458.8832702636719,966,996.6666259765625,4.764862537384033,0,Z2,2021-11-16T21:57:24Z,4.770914554595947,31
452.7918701171875,967,995.8333129882812,4.764862537384033,0,Z2,2021-11-16T22:02:24Z,4.7789835929870605,31
452.7918701171875,968,999.1666259765625,4.770914554595947,0,Z2,2021-11-16T22:07:25Z,4.785035610198975,31
451.7766418457031,969,994.1666259765625,4.7789835929870605,0,Z2,2021-11-16T22:12:25Z,4.791087627410889,31
453.80712890625,970,994.1666259765625,4.785035610198975,0,Z2,2021-11-16T22:17:25Z,4.791087627410889,31
458.8832702636719,971,1005.8333129882812,4.791087627410889,0,Z2,2021-11-16T22:22:26Z,4.805208683013916,31
457.8680114746094,972,994.9999389648438,4.7971391677856445,0,Z2,2021-11-16T22:27:26Z,4.805208683013916,31
456.852783203125,973,997.4999389648438,4.805208683013916,0,Z2,2021-11-16T22:32:27Z,4.81126070022583,31
459.8984680175781,974,996.6666259765625,4.81126070022583,0,Z2,2021-11-16T22:37:27Z,4.81126070022583,31
457.8680114746094,975,999.1666259765625,4.81126070022583,0,Z2,2021-11-16T22:42:27Z,4.817312240600586,31
452.7918701171875,976,1000.8333129882812,4.817312240600586,0,Z2,2021-11-16T22:47:28Z,4.817312240600586,31
458.8832702636719,977,994.1666259765625,4.817312240600586,0,Z2,2021-11-16T22:52:28Z,4.831433296203613,31
451.7766418457031,978,1002.4999389648438,4.825381755828857,0,Z2,2021-11-16T22:57:29Z,4.831433296203613,31
458.8832702636719,979,998.3333129882812,4.831433296203613,0,Z2,2021-11-16T23:02:29Z,4.837485313415527,31
458.8832702636719,980,994.9999389648438,4.831433296203613,0,Z2,2021-11-16T23:07:29Z,4.837485313415527,31
76.14213562011719,981,0.0,4.837485313415527,0,Z2,2021-11-16T23:12:30Z,4.837485313415527,31
76.14213562011719,982,0.0,4.837485313415527,0,Z2,2021-11-16T23:17:30Z,4.81126070022583,31
76.14213562011719,983,0.0,4.81126070022583,0,Z2,2021-11-16T23:22:31Z,4.770914554595947,31
76.14213562011719,984,0.0,4.770914554595947,0,Z2,2021-11-16T23:27:31Z,4.744689464569092,31
76.14213562011719,985,0.0,4.738637924194336,0,Z2,2021-11-16T23:32:31Z,4.7124128341674805,31
76.14213562011719,986,0.0,4.7124128341674805,0,Z2,2021-11-16T23:37:32Z,4.686187744140625,31
76.14213562011719,987,0.0,4.678118705749512,0,Z2,2021-11-16T23:42:32Z,4.651893615722656,31
76.14213562011719,988,0.0,4.6458420753479,0,Z2,2021-11-16T23:47:33Z,4.619616985321045,31
76.14213562011719,989,0.0,4.611547946929932,0,Z2,2021-11-16T23:52:33Z,4.5933918952941895,31
76.14213562011719,990,0.0,4.585322856903076,0,Z2,2021-11-16T23:57:33Z,4.553046226501465,31
76.14213562011719,991,0.0,4.553046226501465,0,Z2,2021-11-17T00:02:34Z,4.512700080871582,31
76.14213562011719,992,0.0,4.512700080871582,0,Z2,2021-11-17T00:07:34Z,4.486474990844727,31
76.14213562011719,993,0.0,4.480423450469971,0,Z2,2021-11-17T00:12:35Z,4.446129322052002,31
76.14213562011719,994,0.0,4.175810813903809,0,Z2,2021-11-17T00:16:33Z,4.315004825592041,32
76.14213562011719,995,0.0,4.3069353103637695,0,Z2,2021-11-17T00:21:34Z,4.280710697174072,32
76.14213562011719,996,0.0,4.280710697174072,0,Z2,2021-11-17T00:26:34Z,4.254485607147217,32
76.14213562011719,997,0.0,4.254485607147217,0,Z2,2021-11-17T00:31:35Z,4.2282609939575195,32
76.14213562011719,998,0.0,4.2222089767456055,0,Z2,2021-11-17T00:36:35Z,4.19598388671875,32
471.0660095214844,999,1029.1666259765625,4.187914848327637,0,Z2,2021-11-17T00:41:35Z,4.208087921142578,32
459.8984680175781,1000,1008.3333129882812,4.208087921142578,0,Z2,2021-11-17T00:46:36Z,4.2282609939575195,32
458.8832702636719,1001,999.1666259765625,4.2282609939575195,0,Z2,2021-11-17T00:51:36Z,4.254485607147217,32
459.8984680175781,1002,996.6666259765625,4.248433589935303,0,Z2,2021-11-17T00:56:37Z,4.274658679962158,32
459.8984680175781,1003,995.8333129882812,4.274658679962158,0,Z2,2021-11-17T01:01:37Z,4.2948317527771,32
454.82232666015625,1004,1004.9999389648438,4.2887797355651855,0,Z2,2021-11-17T01:06:37Z,4.315004825592041,32
457.8680114746094,1005,1001.6666259765625,4.3069353103637695,0,Z2,2021-11-17T01:11:38Z,4.335177898406982,32
456.852783203125,1006,1003.3333129882812,4.327108383178711,0,Z2,2021-11-17T01:16:38Z,4.353333473205566,32
452.7918701171875,1007,998.3333129882812,4.347281455993652,0,Z2,2021-11-17T01:21:39Z,4.373506546020508,32
457.8680114746094,1008,1006.6666259765625,4.367454528808594,0,Z2,2021-11-17T01:26:39Z,4.387627601623535,32
456.852783203125,1009,1003.3333129882812,4.387627601623535,0,Z2,2021-11-17T01:31:39Z,4.407800674438477,32
456.852783203125,1010,1006.6666259765625,4.407800674438477,0,Z2,2021-11-17T01:36:40Z,4.4199042320251465,32
453.80712890625,1011,996.6666259765625,4.4199042320251465,0,Z2,2021-11-17T01:41:40Z,4.440077304840088,32
455.83758544921875,1012,1005.8333129882812,4.440077304840088,0,Z2,2021-11-17T01:46:41Z,4.454198360443115,32
453.80712890625,1013,1001.6666259765625,4.454198360443115,0,Z2,2021-11-17T01:51:41Z,4.474371433258057,32
454.82232666015625,1014,1006.6666259765625,4.474371433258057,0,Z2,2021-11-17T01:56:41Z,4.492527008056641,32
452.7918701171875,1015,1005.8333129882812,4.492527008056641,0,Z2,2021-11-17T02:01:42Z,4.506648063659668,32
455.83758544921875,1016,995.8333129882812,4.506648063659668,0,Z2,2021-11-17T02:06:42Z,4.526821136474609,32
452.7918701171875,1017,999.1666259765625,4.520769119262695,0,Z2,2021-11-17T02:11:43Z,4.546994209289551,32
454.82232666015625,1018,996.6666259765625,4.5389251708984375,0,Z2,2021-11-17T02:16:43Z,4.553046226501465,32
457.8680114746094,1019,1001.6666259765625,4.553046226501465,0,Z2,2021-11-17T02:21:43Z,4.573219299316406,32
458.8832702636719,1020,1006.6666259765625,4.573219299316406,0,Z2,2021-11-17T02:26:44Z,4.5933918952941895,32
454.82232666015625,1021,1003.3333129882812,4.585322856903076,0,Z2,2021-11-17T02:31:44Z,4.605495929718018,32
452.7918701171875,1022,996.6666259765625,4.5994439125061035,0,Z2,2021-11-17T02:36:45Z,4.619616985321045,32
452.7918701171875,1023,1004.1666259765625,4.611547946929932,0,Z2,2021-11-17T02:41:45Z,4.625669002532959,32
455.83758544921875,1024,995.8333129882812,4.625669002532959,0,Z2,2021-11-17T02:46:46Z,4.639790058135986,32
451.7766418457031,1025,1007.4999389648438,4.639790058135986,0,Z2,2021-11-17T02:51:46Z,4.651893615722656,32
457.8680114746094,1026,1001.6666259765625,4.393679618835449,0,Z2,2021-11-17T02:55:48Z,4.553046226501465,33
456.852783203125,1027,1007.4999389648438,4.553046226501465,0,Z2,2021-11-17T03:00:48Z,4.573219299316406,33
454.82232666015625,1028,1004.1666259765625,4.567167282104492,0,Z2,2021-11-17T03:05:49Z,4.585322856903076,33
458.8832702636719,1029,996.6666259765625,4.585322856903076,0,Z2,2021-11-17T03:10:49Z,4.5994439125061035,33
