cell_current,count,lux,old_voltage,sensor,time,voltage,wifi_count
230.4568634033203,827,662.5,3.7441089153289795,Z2,2020-01-17T05:35:35Z,3.7380568981170654,23
230.4568634033203,828,660.8333129882812,3.7380568981170654,Z2,2020-01-17T05:40:36Z,3.7380568981170654,23
231.47207641601562,829,667.5,3.7380568981170654,Z2,2020-01-17T05:45:36Z,3.7320048809051514,23
233.50253295898438,830,670.0,3.635174512863159,Z2,2020-01-17T05:49:33Z,3.6795551776885986,24
232.4873046875,831,669.1666259765625,3.6795551776885986,Z2,2020-01-17T05:54:33Z,3.6795551776885986,24
232.4873046875,832,667.5,3.6795551776885986,Z2,2020-01-17T05:59:34Z,3.6674513816833496,24
233.50253295898438,833,672.5,3.6735033988952637,Z2,2020-01-17T06:04:34Z,3.6674513816833496,24
233.50253295898438,834,670.8333129882812,3.6674513816833496,Z2,2020-01-17T06:09:35Z,3.6593821048736572,24
233.50253295898438,835,671.6666259765625,3.6674513816833496,Z2,2020-01-17T06:14:35Z,3.6593821048736572,24
233.50253295898438,836,667.5,3.6533303260803223,Z2,2020-01-17T06:19:36Z,3.6533303260803223,24
233.50253295898438,837,669.1666259765625,3.6533303260803223,Z2,2020-01-17T06:24:36Z,3.647278308868408,24
232.4873046875,838,669.1666259765625,3.647278308868408,Z2,2020-01-17T06:29:36Z,3.6412265300750732,24
232.4873046875,839,667.5,3.6412265300750732,Z2,2020-01-17T06:34:37Z,3.6412265300750732,24
231.47207641601562,840,667.5,3.6412265300750732,Z2,2020-01-17T06:39:37Z,3.635174512863159,24
231.47207641601562,841,665.8333129882812,3.635174512863159,Z2,2020-01-17T06:44:38Z,3.627105474472046,24
231.47207641601562,842,662.5,3.635174512863159,Z2,2020-01-17T06:49:38Z,3.627105474472046,24
230.4568634033203,843,660.0,3.627105474472046,Z2,2020-01-17T06:54:39Z,3.621053457260132,24
230.4568634033203,844,661.6666259765625,3.621053457260132,Z2,2020-01-17T06:59:39Z,3.615001678466797,24
231.47207641601562,845,663.3333129882812,3.615001678466797,Z2,2020-01-17T07:04:39Z,3.6008803844451904,24
322.8426208496094,846,929.1666259765625,3.6008803844451904,Z2,2020-01-17T07:09:40Z,3.608949661254883,24
236.54823303222656,847,674.1666259765625,3.608949661254883,Z2,2020-01-17T07:14:40Z,3.5948286056518555,24
238.57867431640625,848,676.6666259765625,3.5948286056518555,Z2,2020-01-17T07:19:41Z,3.5948286056518555,24
240.60914611816406,849,679.1666259765625,3.5948286056518555,Z2,2020-01-17T07:24:41Z,3.5887765884399414,24
243.65481567382812,850,685.0,3.5887765884399414,Z2,2020-01-17T07:29:42Z,3.5887765884399414,24
246.7005157470703,851,690.8333129882812,3.5887765884399414,Z2,2020-01-17T07:34:42Z,3.5827248096466064,24
249.74618530273438,852,698.3333129882812,3.5827248096466064,Z2,2020-01-17T07:39:42Z,3.5827248096466064,24
257.8680114746094,853,710.0,3.5827248096466064,Z2,2020-01-17T07:44:43Z,3.5827248096466064,24
261.928955078125,854,714.1666259765625,3.5827248096466064,Z2,2020-01-17T07:49:43Z,3.5827248096466064,24
272.08123779296875,855,732.5,3.5827248096466064,Z2,2020-01-17T07:54:44Z,3.5766727924346924,24
285.2791748046875,856,758.3333129882812,3.5827248096466064,Z2,2020-01-17T07:59:44Z,3.5827248096466064,24
344.1624450683594,857,914.1666259765625,3.5766727924346924,Z2,2020-01-17T08:04:44Z,3.5827248096466064,24
410.15228271484375,858,1099.1666259765625,3.5766727924346924,Z2,2020-01-17T08:09:45Z,3.5887765884399414,24
424.365478515625,859,1128.333251953125,3.5887765884399414,Z2,2020-01-17T08:14:45Z,3.608949661254883,24
442.63958740234375,860,1160.833251953125,3.615001678466797,Z2,2020-01-17T08:19:46Z,3.635174512863159,24
463.9593811035156,861,1206.6666259765625,3.635174512863159,Z2,2020-01-17T08:24:46Z,3.647278308868408,24
485.2792053222656,862,1247.5,3.647278308868408,Z2,2020-01-17T08:29:47Z,3.6735033988952637,24
505.5837707519531,863,1289.1666259765625,3.6735033988952637,Z2,2020-01-17T08:34:47Z,3.693676233291626,24
518.78173828125,864,1311.6666259765625,3.693676233291626,Z2,2020-01-17T08:39:47Z,3.717883825302124,24
527.9187622070312,865,1330.833251953125,3.717883825302124,Z2,2020-01-17T08:44:48Z,3.7441089153289795,24
538.071044921875,866,1349.1666259765625,3.705780029296875,Z2,2020-01-17T08:48:42Z,3.7521779537200928,25
549.2385864257812,867,1375.833251953125,3.7441089153289795,Z2,2020-01-17T08:53:42Z,3.778402805328369,25
565.4822387695312,868,1410.0,3.784454822540283,Z2,2020-01-17T08:58:43Z,3.8106796741485596,25
578.6802368164062,869,1437.5,3.8106796741485596,Z2,2020-01-17T09:03:43Z,3.84295654296875,25
593.9086303710938,870,1470.833251953125,3.84295654296875,Z2,2020-01-17T09:08:43Z,3.8752334117889404,25
607.1066284179688,871,1504.1666259765625,3.8752334117889404,Z2,2020-01-17T09:13:44Z,3.9075100421905518,25
607.1066284179688,872,1493.333251953125,3.901458263397217,Z2,2020-01-17T09:18:44Z,3.945838689804077,25
603.0457153320312,873,1487.5,3.945838689804077,Z2,2020-01-17T09:23:45Z,3.9720637798309326,25
606.0913696289062,874,1495.0,3.9720637798309326,Z2,2020-01-17T09:28:45Z,4.004340648651123,25
618.2741088867188,875,1523.333251953125,4.004340648651123,Z2,2020-01-17T09:33:46Z,4.036617279052734,25
627.4111938476562,876,1549.1666259765625,4.044686317443848,Z2,2020-01-17T09:38:46Z,4.070911407470703,25
638.5786743164062,877,1571.6666259765625,4.076963424682617,Z2,2020-01-17T09:43:46Z,4.1092400550842285,25
644.6700439453125,878,1589.1666259765625,4.1092400550842285,Z2,2020-01-17T09:48:47Z,4.14151668548584,25
654.8223266601562,879,1621.6666259765625,4.147568702697754,Z2,2020-01-17T09:53:47Z,4.187914848327637,25
670.0507202148438,880,1670.833251953125,4.179845809936523,Z2,2020-01-17T09:58:48Z,4.220191478729248,25
672.0812377929688,881,1674.1666259765625,4.220191478729248,Z2,2020-01-17T10:03:48Z,4.258520126342773,25
671.0659790039062,882,1663.333251953125,4.2645721435546875,Z2,2020-01-17T10:08:49Z,4.30491828918457,25
672.0812377929688,883,1660.833251953125,4.296848773956299,Z2,2020-01-17T10:13:49Z,4.337194919586182,25
672.0812377929688,884,1655.833251953125,4.343246936798096,Z2,2020-01-17T10:18:49Z,4.375523567199707,25
681.21826171875,885,1686.6666259765625,4.375523567199707,Z2,2020-01-17T10:23:50Z,4.413852214813232,25
696.4467163085938,886,1736.6666259765625,4.413852214813232,Z2,2020-01-17T10:28:50Z,4.466302394866943,25
703.5533447265625,887,1758.333251953125,4.460250377655029,Z2,2020-01-17T10:33:51Z,4.504631042480469,25
697.4619140625,888,1726.6666259765625,4.504631042480469,Z2,2020-01-17T10:38:51Z,4.544976711273193,25
691.3705444335938,889,1695.833251953125,4.544976711273193,Z2,2020-01-17T10:43:51Z,4.577253818511963,25
688.3248901367188,890,1699.1666259765625,4.583305835723877,Z2,2020-01-17T10:48:52Z,4.615582466125488,25
697.4619140625,891,1732.4998779296875,4.615582466125488,Z2,2020-01-17T10:53:52Z,4.6478590965271,25
705.583740234375,892,1780.833251953125,4.6478590965271,Z2,2020-01-17T10:58:53Z,4.688205242156982,25
705.583740234375,893,1772.4998779296875,4.688205242156982,Z2,2020-01-17T11:03:53Z,4.726533889770508,25
698.4771728515625,894,1727.4998779296875,4.726533889770508,Z2,2020-01-17T11:08:54Z,4.758810520172119,25
690.3552856445312,895,1696.6666259765625,4.758810520172119,Z2,2020-01-17T11:13:54Z,4.791087627410889,25
691.3705444335938,896,1714.1666259765625,4.7971391677856445,Z2,2020-01-17T11:18:54Z,4.8233642578125,25
695.4314575195312,897,1729.9998779296875,4.8233642578125,Z2,2020-01-17T11:23:55Z,4.8495893478393555,25
701.5228271484375,898,1748.333251953125,4.8495893478393555,Z2,2020-01-17T11:28:55Z,4.881865978240967,25
697.4619140625,899,1726.6666259765625,4.88993501663208,Z2,2020-01-17T11:33:56Z,4.914142608642578,25
702.5380859375,900,1746.6666259765625,4.914142608642578,Z2,2020-01-17T11:38:56Z,4.948436737060547,25
705.583740234375,901,1766.6666259765625,4.948436737060547,Z2,2020-01-17T11:43:57Z,4.972644329071045,25
704.5684814453125,902,1759.9998779296875,4.902039051055908,Z2,2020-01-17T11:47:51Z,4.982730865478516,26
700.5076293945312,903,1739.9998779296875,4.982730865478516,Z2,2020-01-17T11:52:52Z,5.0049214363098145,26
683.248779296875,904,1677.4998779296875,5.0049214363098145,Z2,2020-01-17T11:57:52Z,5.0291290283203125,26
678.172607421875,905,1657.4998779296875,5.0291290283203125,Z2,2020-01-17T12:02:52Z,5.037198066711426,26
667.0050659179688,906,1612.4998779296875,5.04325008392334,Z2,2020-01-17T12:07:53Z,5.057371139526367,26
668.0203247070312,907,1611.6666259765625,5.057371139526367,Z2,2020-01-17T12:12:53Z,5.069474697113037,26
675.1268920898438,908,1643.333251953125,5.069474697113037,Z2,2020-01-17T12:17:54Z,5.087630748748779,26
677.1573486328125,909,1653.333251953125,5.087630748748779,Z2,2020-01-17T12:22:54Z,5.111838340759277,26
671.0659790039062,910,1639.1666259765625,5.111838340759277,Z2,2020-01-17T12:27:55Z,5.123941898345947,26
663.9594116210938,911,1623.333251953125,5.123941898345947,Z2,2020-01-17T12:32:55Z,5.142097473144531,26
655.8375244140625,912,1608.333251953125,5.142097473144531,Z2,2020-01-17T12:37:55Z,5.158236026763916,26
647.7157592773438,913,1583.333251953125,5.158236026763916,Z2,2020-01-17T12:42:56Z,5.16428804397583,26
634.5177612304688,914,1549.1666259765625,5.168322563171387,Z2,2020-01-17T12:47:56Z,5.174374580383301,26
613.197998046875,915,1498.333251953125,5.180426597595215,Z2,2020-01-17T12:52:57Z,5.186478137969971,26
598.9848022460938,916,1469.1666259765625,5.1905131340026855,Z2,2020-01-17T12:57:57Z,5.196564674377441,26
580.7106323242188,917,1430.0,5.2026166915893555,Z2,2020-01-17T13:02:58Z,5.2026166915893555,26
557.3604125976562,918,1385.0,5.2026166915893555,Z2,2020-01-17T13:07:58Z,5.2026166915893555,26
546.19287109375,919,1360.833251953125,5.2026166915893555,Z2,2020-01-17T13:12:58Z,5.2086687088012695,26
529.94921875,920,1326.6666259765625,5.2086687088012695,Z2,2020-01-17T13:17:59Z,5.2086687088012695,26
507.61419677734375,921,1277.5,5.212703227996826,Z2,2020-01-17T13:22:59Z,5.2086687088012695,26
487.30963134765625,922,1236.6666259765625,5.2086687088012695,Z2,2020-01-17T13:28:00Z,5.2086687088012695,26
470.0507507324219,923,1205.833251953125,5.2086687088012695,Z2,2020-01-17T13:33:00Z,5.2026166915893555,26
456.852783203125,924,1183.333251953125,5.2086687088012695,Z2,2020-01-17T13:38:00Z,5.2026166915893555,26
442.63958740234375,925,1161.6666259765625,5.2026166915893555,Z2,2020-01-17T13:43:01Z,5.196564674377441,26
425.3807067871094,926,1131.6666259765625,5.196564674377441,Z2,2020-01-17T13:48:01Z,5.1905131340026855,26
408.121826171875,927,1101.6666259765625,5.1905131340026855,Z2,2020-01-17T13:53:02Z,5.186478137969971,26
392.8934020996094,928,1070.0,5.186478137969971,Z2,2020-01-17T13:58:02Z,5.180426597595215,26
378.6802062988281,929,1046.6666259765625,5.180426597595215,Z2,2020-01-17T14:03:03Z,5.16428804397583,26
368.5279235839844,930,1024.1666259765625,5.16428804397583,Z2,2020-01-17T14:08:03Z,5.158236026763916,26
358.3756408691406,931,1004.9999389648438,5.158236026763916,Z2,2020-01-17T14:13:03Z,5.146132469177246,26
353.29949951171875,932,999.1666259765625,5.146132469177246,Z2,2020-01-17T14:18:04Z,5.136045932769775,26
345.1776428222656,933,987.4999389648438,5.136045932769775,Z2,2020-01-17T14:23:04Z,5.123941898345947,26
339.0863037109375,934,976.6666259765625,5.123941898345947,Z2,2020-01-17T14:28:05Z,5.111838340759277,26
334.0101623535156,935,969.1666259765625,5.111838340759277,Z2,2020-01-17T14:33:05Z,5.099734306335449,26
330.9644775390625,936,963.3333129882812,5.099734306335449,Z2,2020-01-17T14:38:06Z,5.087630748748779,26
326.903564453125,937,957.4999389648438,5.087630748748779,Z2,2020-01-17T14:43:06Z,5.075526714324951,26
325.8883361816406,938,954.9999389648438,5.0472846031188965,Z2,2020-01-17T14:47:01Z,5.0472846031188965,27
322.8426208496094,939,951.6666259765625,5.04325008392334,Z2,2020-01-17T14:52:01Z,5.033163547515869,27
321.8274230957031,940,949.9999389648438,5.033163547515869,Z2,2020-01-17T14:57:02Z,5.023077011108398,27
323.8578796386719,941,954.1666259765625,5.023077011108398,Z2,2020-01-17T15:02:02Z,5.019042491912842,27
320.81219482421875,942,949.1666259765625,5.019042491912842,Z2,2020-01-17T15:07:02Z,5.008955955505371,27
322.8426208496094,943,950.8333129882812,5.008955955505371,Z2,2020-01-17T15:12:03Z,4.992817401885986,27
321.8274230957031,944,951.6666259765625,4.9988694190979,Z2,2020-01-17T15:17:03Z,4.98878288269043,27
322.8426208496094,945,949.1666259765625,4.98878288269043,Z2,2020-01-17T15:22:04Z,4.982730865478516,27
321.8274230957031,946,949.1666259765625,4.982730865478516,Z2,2020-01-17T15:27:04Z,4.972644329071045,27
322.8426208496094,947,954.1666259765625,4.972644329071045,Z2,2020-01-17T15:32:04Z,4.960540771484375,27
319.79693603515625,948,946.6666259765625,4.960540771484375,Z2,2020-01-17T15:37:05Z,4.954488754272461,27
319.79693603515625,949,945.8333129882812,4.948436737060547,Z2,2020-01-17T15:42:05Z,4.940367698669434,27
318.78173828125,950,942.4999389648438,4.940367698669434,Z2,2020-01-17T15:47:06Z,4.9343156814575195,27
319.79693603515625,951,944.1666259765625,4.9343156814575195,Z2,2020-01-17T15:52:06Z,4.92221212387085,27
320.81219482421875,952,945.8333129882812,4.9282636642456055,Z2,2020-01-17T15:57:07Z,4.914142608642578,27
319.79693603515625,953,944.9999389648438,4.914142608642578,Z2,2020-01-17T16:02:07Z,4.902039051055908,27
319.79693603515625,954,942.4999389648438,4.908091068267822,Z2,2020-01-17T16:07:07Z,4.895987033843994,27
319.79693603515625,955,942.4999389648438,4.895987033843994,Z2,2020-01-17T16:12:08Z,4.88993501663208,27
319.79693603515625,956,945.8333129882812,4.88993501663208,Z2,2020-01-17T16:17:08Z,4.881865978240967,27
321.8274230957031,957,949.1666259765625,4.881865978240967,Z2,2020-01-17T16:22:09Z,4.875813961029053,27
321.8274230957031,958,948.3333129882812,4.875813961029053,Z2,2020-01-17T16:27:09Z,4.869762420654297,27
322.8426208496094,959,949.1666259765625,4.869762420654297,Z2,2020-01-17T16:32:10Z,4.863710403442383,27
319.79693603515625,960,944.1666259765625,4.863710403442383,Z2,2020-01-17T16:37:10Z,4.855640888214111,27
320.81219482421875,961,944.1666259765625,4.855640888214111,Z2,2020-01-17T16:42:10Z,4.8495893478393555,27
319.79693603515625,962,944.1666259765625,4.8495893478393555,Z2,2020-01-17T16:47:11Z,4.843537330627441,27
323.8578796386719,963,951.6666259765625,4.843537330627441,Z2,2020-01-17T16:52:11Z,4.837485313415527,27
325.8883361816406,964,953.3333129882812,4.837485313415527,Z2,2020-01-17T16:57:12Z,4.837485313415527,27
322.8426208496094,965,949.1666259765625,4.837485313415527,Z2,2020-01-17T17:02:12Z,4.831433296203613,27
321.8274230957031,966,949.9999389648438,4.831433296203613,Z2,2020-01-17T17:07:13Z,4.8233642578125,27
321.8274230957031,967,949.9999389648438,4.8233642578125,Z2,2020-01-17T17:12:13Z,4.817312240600586,27
322.8426208496094,968,952.4999389648438,4.817312240600586,Z2,2020-01-17T17:17:13Z,4.81126070022583,27
321.8274230957031,969,947.4999389648438,4.81126070022583,Z2,2020-01-17T17:22:14Z,4.805208683013916,27
321.8274230957031,970,950.8333129882812,4.805208683013916,Z2,2020-01-17T17:27:14Z,4.7971391677856445,27
322.8426208496094,971,946.6666259765625,4.805208683013916,Z2,2020-01-17T17:32:15Z,4.791087627410889,27
319.79693603515625,972,943.3333129882812,4.7971391677856445,Z2,2020-01-17T17:37:15Z,4.785035610198975,27
318.78173828125,973,940.8333129882812,4.785035610198975,Z2,2020-01-17T17:42:16Z,4.785035610198975,27
320.81219482421875,974,944.9999389648438,4.688205242156982,Z2,2020-01-17T17:46:13Z,4.732585906982422,28
320.81219482421875,975,945.8333129882812,4.732585906982422,Z2,2020-01-17T17:51:13Z,4.732585906982422,28
319.79693603515625,976,944.9999389648438,4.732585906982422,Z2,2020-01-17T17:56:14Z,4.732585906982422,28
320.81219482421875,977,947.4999389648438,4.732585906982422,Z2,2020-01-17T18:01:14Z,4.726533889770508,28
322.8426208496094,978,948.3333129882812,4.726533889770508,Z2,2020-01-17T18:06:14Z,4.720481872558594,28
318.78173828125,979,944.9999389648438,4.726533889770508,Z2,2020-01-17T18:11:15Z,4.720481872558594,28
319.79693603515625,980,946.6666259765625,4.720481872558594,Z2,2020-01-17T18:16:15Z,4.720481872558594,28
229.44163513183594,981,667.5,4.714430332183838,Z2,2020-01-17T18:21:16Z,4.700308799743652,28
230.4568634033203,982,665.8333129882812,4.700308799743652,Z2,2020-01-17T18:26:16Z,4.688205242156982,28
230.4568634033203,983,665.0,4.688205242156982,Z2,2020-01-17T18:31:17Z,4.680136203765869,28
230.4568634033203,984,664.1666259765625,4.680136203765869,Z2,2020-01-17T18:36:17Z,4.661980152130127,28
230.4568634033203,985,663.3333129882812,4.661980152130127,Z2,2020-01-17T18:41:17Z,4.655928611755371,28
230.4568634033203,986,663.3333129882812,4.655928611755371,Z2,2020-01-17T18:46:18Z,4.6418070793151855,28
230.4568634033203,987,664.1666259765625,4.6418070793151855,Z2,2020-01-17T18:51:18Z,4.629703521728516,28
230.4568634033203,988,665.0,4.629703521728516,Z2,2020-01-17T18:56:19Z,4.621634483337402,28
229.44163513183594,989,665.0,4.621634483337402,Z2,2020-01-17T19:01:19Z,4.609530448913574,28
231.47207641601562,990,669.1666259765625,4.609530448913574,Z2,2020-01-17T19:06:20Z,4.597426891326904,28
230.4568634033203,991,665.0,4.597426891326904,Z2,2020-01-17T19:11:20Z,4.589357376098633,28
230.4568634033203,992,664.1666259765625,4.583305835723877,Z2,2020-01-17T19:16:20Z,4.577253818511963,28
231.47207641601562,993,664.1666259765625,4.577253818511963,Z2,2020-01-17T19:21:21Z,4.571201801300049,28
230.4568634033203,994,665.0,4.571201801300049,Z2,2020-01-17T19:26:21Z,4.5631327629089355,28
231.47207641601562,995,665.8333129882812,4.5570807456970215,Z2,2020-01-17T19:31:22Z,4.551028728485107,28
230.4568634033203,996,665.8333129882812,4.551028728485107,Z2,2020-01-17T19:36:22Z,4.544976711273193,28
231.47207641601562,997,665.8333129882812,4.5389251708984375,Z2,2020-01-17T19:41:23Z,4.52480411529541,28
230.4568634033203,998,665.8333129882812,4.530855655670166,Z2,2020-01-17T19:46:23Z,4.52480411529541,28
231.47207641601562,999,665.8333129882812,4.518752098083496,Z2,2020-01-17T19:51:23Z,4.518752098083496,28
231.47207641601562,1000,667.5,4.518752098083496,Z2,2020-01-17T19:56:24Z,4.504631042480469,28
230.4568634033203,1001,667.5,4.504631042480469,Z2,2020-01-17T20:01:24Z,4.492527008056641,28
232.4873046875,1002,670.0,4.492527008056641,Z2,2020-01-17T20:06:25Z,4.486474990844727,28
232.4873046875,1003,666.6666259765625,4.486474990844727,Z2,2020-01-17T20:11:25Z,4.480423450469971,28
231.47207641601562,1004,667.5,4.472353935241699,Z2,2020-01-17T20:16:26Z,4.466302394866943,28
232.4873046875,1005,669.1666259765625,4.466302394866943,Z2,2020-01-17T20:21:26Z,4.460250377655029,28
231.47207641601562,1006,668.3333129882812,4.460250377655029,Z2,2020-01-17T20:26:26Z,4.446129322052002,28
232.4873046875,1007,668.3333129882812,4.446129322052002,Z2,2020-01-17T20:31:27Z,4.440077304840088,28
